    1 | # SHADOW (reference / default) schedule capture listing for BPG#11 TF32 4x4 TN (CANONICAL_KERNEL_CONFIG)
    2 | # Body order = unrolled timeline: PRO -> ML_PREV(iter0) -> ML(iter1) -> NGL -> NLL
    3 | # Columns: <file_line> | body | body_idx | mfma_index | seq | canonical_render
    4 | #==============================================================================
    5 | 
    6 | ### body PRO: 40 instructions
    7 | PRO | 0 | -1 | 0 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+0], v[vgprValuA_T0_I0+0], v[vgprValuA_T0_I0+1]
  583 | NGL | 146 | 39 | 10 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuB_T0_I0+12:vgprValuB_T0_I0+12+3], v[74:75], v[vgprValuB_X0_I0+10:vgprValuB_X0_I0+10+1], v[vgprValuB_T0_I0+12:vgprValuB_T0_I0+12+3]
  584 | NGL | 147 | 39 | 11 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+7], v[vgprValuA_T0_I0+6], v[vgprValuA_T0_I0+7]
  585 | NGL | 148 | 39 | 12 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+6], v[vgprValuA_T0_I0+4], v[vgprValuA_T0_I0+5]
  586 | NGL | 149 | 40 | 0 | v_mfma_f32_16x16x32_bf16 acc[44:47], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+24+4:vgprValuA_X0_I0+24+4+3], acc[44:47]
  587 | NGL | 150 | 40 | 1 | ds_read_b128 v[vgprValuA_T0_I0+12:vgprValuA_T0_I0+12+3], v[vgprLocalReadAddrA+0] offset:192
  588 | NGL | 151 | 40 | 2 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+5], v[vgprValuA_T0_I0+2], v[vgprValuA_T0_I0+3]
  589 | NGL | 152 | 40 | 3 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+4], v[vgprValuA_T0_I0+0], v[vgprValuA_T0_I0+1]
  590 | NGL | 153 | 40 | 4 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+15], v[vgprValuA_T0_I0+14], v[vgprValuA_T0_I0+15]
  591 | NGL | 154 | 41 | 0 | v_mfma_f32_16x16x32_bf16 acc[44:47], v[vgprValuB_X0_I0+16+4:vgprValuB_X0_I0+16+4+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[44:47]
  592 | NGL | 155 | 41 | 1 | ds_read_b128 v[vgprValuB_T0_I0+8:vgprValuB_T0_I0+8+3], v[vgprLocalReadAddrB+0] offset:128
  593 | NGL | 156 | 41 | 2 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+14], v[vgprValuA_T0_I0+12], v[vgprValuA_T0_I0+13]
  594 | NGL | 157 | 41 | 3 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+13], v[vgprValuA_T0_I0+10], v[vgprValuA_T0_I0+11]
  595 | NGL | 158 | 41 | 4 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+12], v[vgprValuA_T0_I0+8], v[vgprValuA_T0_I0+9]
  596 | NGL | 159 | 42 | 0 | v_mfma_f32_16x16x32_bf16 acc[56:59], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[56:59]
  597 | NGL | 160 | 42 | 1 | ds_read_b128 v[vgprValuB_T0_I0+12:vgprValuB_T0_I0+12+3], v[vgprLocalReadAddrB+0] offset:192
  598 | NGL | 161 | 42 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+7], v[vgprValuB_T0_I0+6], v[vgprValuB_T0_I0+7]
  599 | NGL | 162 | 42 | 3 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+6], v[vgprValuB_T0_I0+4], v[vgprValuB_T0_I0+5]
  600 | NGL | 163 | 42 | 4 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+5], v[vgprValuB_T0_I0+2], v[vgprValuB_T0_I0+3]
  601 | NGL | 164 | 43 | 0 | v_mfma_f32_16x16x32_bf16 acc[56:59], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+16+4:vgprValuA_X0_I0+16+4+3], acc[56:59]
  602 | NGL | 165 | 43 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+4], v[vgprValuB_T0_I0+0], v[vgprValuB_T0_I0+1]
  603 | NGL | 166 | 43 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+15], v[vgprValuB_T0_I0+14], v[vgprValuB_T0_I0+15]
  604 | NGL | 167 | 43 | 3 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+14], v[vgprValuB_T0_I0+12], v[vgprValuB_T0_I0+13]
  605 | NGL | 168 | 44 | 0 | v_mfma_f32_16x16x32_bf16 acc[56:59], v[vgprValuB_X0_I0+24+4:vgprValuB_X0_I0+24+4+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[56:59]
  606 | NGL | 169 | 44 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+13], v[vgprValuB_T0_I0+10], v[vgprValuB_T0_I0+11]
  607 | NGL | 170 | 44 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+12], v[vgprValuB_T0_I0+8], v[vgprValuB_T0_I0+9]
  608 | NGL | 171 | 45 | 0 | v_mfma_f32_16x16x32_bf16 acc[60:63], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[60:63]
  609 | NGL | 172 | 46 | 0 | v_mfma_f32_16x16x32_bf16 acc[60:63], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+24+4:vgprValuA_X0_I0+24+4+3], acc[60:63]
  610 | NGL | 173 | 47 | 0 | v_mfma_f32_16x16x32_bf16 acc[60:63], v[vgprValuB_X0_I0+24+4:vgprValuB_X0_I0+24+4+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[60:63]
  611 | 
  612 | ### body NLL: 103 instructions
  613 | NLL | 0 | -1 | 0 | s_waitcnt lgkmcnt(0)
  614 | NLL | 1 | 0 | 0 | v_mfma_f32_16x16x32_bf16 acc[0:3], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[0:3]
  615 | NLL | 2 | 0 | 1 | ds_read_b128 v[vgprValuA_T0_I0+0:vgprValuA_T0_I0+0+3], v[vgprLocalReadAddrA+0] offset:256
  616 | NLL | 3 | 1 | 0 | v_mfma_f32_16x16x32_bf16 acc[0:3], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+0+4:vgprValuA_X0_I0+0+4+3], acc[0:3]
  617 | NLL | 4 | 1 | 1 | ds_read_b128 v[vgprValuA_T0_I0+4:vgprValuA_T0_I0+4+3], v[vgprLocalReadAddrA+0] offset:320
  618 | NLL | 5 | 2 | 0 | v_mfma_f32_16x16x32_bf16 acc[0:3], v[vgprValuB_X0_I0+0+4:vgprValuB_X0_I0+0+4+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[0:3]
  619 | NLL | 6 | 2 | 1 | ds_read_b128 v[vgprValuA_T0_I0+8:vgprValuA_T0_I0+8+3], v[vgprLocalReadAddrA+0] offset:384
  620 | NLL | 7 | 3 | 0 | v_mfma_f32_16x16x32_bf16 acc[4:7], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[4:7]
  621 | NLL | 8 | 3 | 1 | ds_read_b128 v[vgprValuA_T0_I0+12:vgprValuA_T0_I0+12+3], v[vgprLocalReadAddrA+0] offset:448
  622 | NLL | 9 | 4 | 0 | v_mfma_f32_16x16x32_bf16 acc[4:7], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+8+4:vgprValuA_X0_I0+8+4+3], acc[4:7]
  623 | NLL | 10 | 4 | 1 | ds_read_b128 v[vgprValuB_T0_I0+0:vgprValuB_T0_I0+0+3], v[vgprLocalReadAddrB+0] offset:256
  624 | NLL | 11 | 5 | 0 | v_mfma_f32_16x16x32_bf16 acc[4:7], v[vgprValuB_X0_I0+0+4:vgprValuB_X0_I0+0+4+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[4:7]
  625 | NLL | 12 | 5 | 1 | ds_read_b128 v[vgprValuB_T0_I0+4:vgprValuB_T0_I0+4+3], v[vgprLocalReadAddrB+0] offset:320
  626 | NLL | 13 | 6 | 0 | v_mfma_f32_16x16x32_bf16 acc[16:19], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[16:19]
  627 | NLL | 14 | 6 | 1 | ds_read_b128 v[vgprValuB_T0_I0+8:vgprValuB_T0_I0+8+3], v[vgprLocalReadAddrB+0] offset:384
  628 | NLL | 15 | 7 | 0 | v_mfma_f32_16x16x32_bf16 acc[16:19], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+0+4:vgprValuA_X0_I0+0+4+3], acc[16:19]
  629 | NLL | 16 | 7 | 1 | ds_read_b128 v[vgprValuB_T0_I0+12:vgprValuB_T0_I0+12+3], v[vgprLocalReadAddrB+0] offset:448
  630 | NLL | 17 | 8 | 0 | v_mfma_f32_16x16x32_bf16 acc[16:19], v[vgprValuB_X0_I0+8+4:vgprValuB_X0_I0+8+4+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[16:19]
  631 | NLL | 18 | 9 | 0 | v_mfma_f32_16x16x32_bf16 acc[20:23], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[20:23]
  632 | NLL | 19 | 9 | 1 | s_waitcnt lgkmcnt(0)
  633 | NLL | 20 | 9 | 2 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+16], v[vgprValuA_T0_I0+0], v[vgprValuA_T0_I0+1]
  634 | NLL | 21 | 9 | 3 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+17], v[vgprValuA_T0_I0+2], v[vgprValuA_T0_I0+3]
  635 | NLL | 22 | 9 | 4 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+18], v[vgprValuA_T0_I0+4], v[vgprValuA_T0_I0+5]
  636 | NLL | 23 | 9 | 5 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+19], v[vgprValuA_T0_I0+6], v[vgprValuA_T0_I0+7]
  637 | NLL | 24 | 9 | 6 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+24], v[vgprValuA_T0_I0+8], v[vgprValuA_T0_I0+9]
  638 | NLL | 25 | 9 | 7 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+25], v[vgprValuA_T0_I0+10], v[vgprValuA_T0_I0+11]
  639 | NLL | 26 | 9 | 8 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+26], v[vgprValuA_T0_I0+12], v[vgprValuA_T0_I0+13]
  640 | NLL | 27 | 9 | 9 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+27], v[vgprValuA_T0_I0+14], v[vgprValuA_T0_I0+15]
  641 | NLL | 28 | 9 | 10 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuA_T0_I0+0:vgprValuA_T0_I0+0+3], v[74:75], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+1], v[vgprValuA_T0_I0+0:vgprValuA_T0_I0+0+3]
  642 | NLL | 29 | 9 | 11 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuA_T0_I0+4:vgprValuA_T0_I0+4+3], v[74:75], v[vgprValuA_X0_I0+18:vgprValuA_X0_I0+18+1], v[vgprValuA_T0_I0+4:vgprValuA_T0_I0+4+3]
  643 | NLL | 30 | 9 | 12 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuA_T0_I0+8:vgprValuA_T0_I0+8+3], v[74:75], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+1], v[vgprValuA_T0_I0+8:vgprValuA_T0_I0+8+3]
  644 | NLL | 31 | 9 | 13 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuA_T0_I0+12:vgprValuA_T0_I0+12+3], v[74:75], v[vgprValuA_X0_I0+26:vgprValuA_X0_I0+26+1], v[vgprValuA_T0_I0+12:vgprValuA_T0_I0+12+3]
  645 | NLL | 32 | 9 | 14 | s_nop 2
  646 | NLL | 33 | 9 | 15 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+23], v[vgprValuA_T0_I0+6], v[vgprValuA_T0_I0+7]
  647 | NLL | 34 | 10 | 0 | v_mfma_f32_16x16x32_bf16 acc[20:23], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+8+4:vgprValuA_X0_I0+8+4+3], acc[20:23]
  648 | NLL | 35 | 10 | 1 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+22], v[vgprValuA_T0_I0+4], v[vgprValuA_T0_I0+5]
  649 | NLL | 36 | 10 | 2 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+21], v[vgprValuA_T0_I0+2], v[vgprValuA_T0_I0+3]
  650 | NLL | 37 | 10 | 3 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+20], v[vgprValuA_T0_I0+0], v[vgprValuA_T0_I0+1]
  651 | NLL | 38 | 10 | 4 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+31], v[vgprValuA_T0_I0+14], v[vgprValuA_T0_I0+15]
  652 | NLL | 39 | 10 | 5 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+30], v[vgprValuA_T0_I0+12], v[vgprValuA_T0_I0+13]
  653 | NLL | 40 | 10 | 6 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+29], v[vgprValuA_T0_I0+10], v[vgprValuA_T0_I0+11]
  654 | NLL | 41 | 10 | 7 | v_cvt_pk_bf16_f32 v[vgprValuA_X0_I0+28], v[vgprValuA_T0_I0+8], v[vgprValuA_T0_I0+9]
  655 | NLL | 42 | 11 | 0 | v_mfma_f32_16x16x32_bf16 acc[20:23], v[vgprValuB_X0_I0+8+4:vgprValuB_X0_I0+8+4+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[20:23]
  656 | NLL | 43 | 11 | 1 | s_waitcnt lgkmcnt(0)
  657 | NLL | 44 | 11 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+16], v[vgprValuB_T0_I0+0], v[vgprValuB_T0_I0+1]
  658 | NLL | 45 | 11 | 3 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+17], v[vgprValuB_T0_I0+2], v[vgprValuB_T0_I0+3]
  659 | NLL | 46 | 12 | 0 | v_mfma_f32_16x16x32_bf16 acc[8:11], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[8:11]
  660 | NLL | 47 | 12 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+18], v[vgprValuB_T0_I0+4], v[vgprValuB_T0_I0+5]
  661 | NLL | 48 | 12 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+19], v[vgprValuB_T0_I0+6], v[vgprValuB_T0_I0+7]
  662 | NLL | 49 | 13 | 0 | v_mfma_f32_16x16x32_bf16 acc[8:11], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+16+4:vgprValuA_X0_I0+16+4+3], acc[8:11]
  663 | NLL | 50 | 13 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+24], v[vgprValuB_T0_I0+8], v[vgprValuB_T0_I0+9]
  664 | NLL | 51 | 13 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+25], v[vgprValuB_T0_I0+10], v[vgprValuB_T0_I0+11]
  665 | NLL | 52 | 14 | 0 | v_mfma_f32_16x16x32_bf16 acc[8:11], v[vgprValuB_X0_I0+0+4:vgprValuB_X0_I0+0+4+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[8:11]
  666 | NLL | 53 | 14 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+26], v[vgprValuB_T0_I0+12], v[vgprValuB_T0_I0+13]
  667 | NLL | 54 | 15 | 0 | v_mfma_f32_16x16x32_bf16 acc[12:15], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[12:15]
  668 | NLL | 55 | 15 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+27], v[vgprValuB_T0_I0+14], v[vgprValuB_T0_I0+15]
  669 | NLL | 56 | 15 | 2 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuB_T0_I0+0:vgprValuB_T0_I0+0+3], v[74:75], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+1], v[vgprValuB_T0_I0+0:vgprValuB_T0_I0+0+3]
  670 | NLL | 57 | 15 | 3 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuB_T0_I0+4:vgprValuB_T0_I0+4+3], v[74:75], v[vgprValuB_X0_I0+18:vgprValuB_X0_I0+18+1], v[vgprValuB_T0_I0+4:vgprValuB_T0_I0+4+3]
  671 | NLL | 58 | 15 | 4 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuB_T0_I0+8:vgprValuB_T0_I0+8+3], v[74:75], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+1], v[vgprValuB_T0_I0+8:vgprValuB_T0_I0+8+3]
  672 | NLL | 59 | 15 | 5 | v_mfma_f32_4x4x4_16b_bf16 v[vgprValuB_T0_I0+12:vgprValuB_T0_I0+12+3], v[74:75], v[vgprValuB_X0_I0+26:vgprValuB_X0_I0+26+1], v[vgprValuB_T0_I0+12:vgprValuB_T0_I0+12+3]
  673 | NLL | 60 | 15 | 6 | s_nop 2
  674 | NLL | 61 | 15 | 7 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+23], v[vgprValuB_T0_I0+6], v[vgprValuB_T0_I0+7]
  675 | NLL | 62 | 16 | 0 | v_mfma_f32_16x16x32_bf16 acc[12:15], v[vgprValuB_X0_I0+0:vgprValuB_X0_I0+0+3], v[vgprValuA_X0_I0+24+4:vgprValuA_X0_I0+24+4+3], acc[12:15]
  676 | NLL | 63 | 16 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+22], v[vgprValuB_T0_I0+4], v[vgprValuB_T0_I0+5]
  677 | NLL | 64 | 16 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+21], v[vgprValuB_T0_I0+2], v[vgprValuB_T0_I0+3]
  678 | NLL | 65 | 17 | 0 | v_mfma_f32_16x16x32_bf16 acc[12:15], v[vgprValuB_X0_I0+0+4:vgprValuB_X0_I0+0+4+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[12:15]
  679 | NLL | 66 | 17 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+20], v[vgprValuB_T0_I0+0], v[vgprValuB_T0_I0+1]
  680 | NLL | 67 | 17 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+31], v[vgprValuB_T0_I0+14], v[vgprValuB_T0_I0+15]
  681 | NLL | 68 | 18 | 0 | v_mfma_f32_16x16x32_bf16 acc[24:27], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[24:27]
  682 | NLL | 69 | 18 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+30], v[vgprValuB_T0_I0+12], v[vgprValuB_T0_I0+13]
  683 | NLL | 70 | 18 | 2 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+29], v[vgprValuB_T0_I0+10], v[vgprValuB_T0_I0+11]
  684 | NLL | 71 | 19 | 0 | v_mfma_f32_16x16x32_bf16 acc[24:27], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+16+4:vgprValuA_X0_I0+16+4+3], acc[24:27]
  685 | NLL | 72 | 19 | 1 | v_cvt_pk_bf16_f32 v[vgprValuB_X0_I0+28], v[vgprValuB_T0_I0+8], v[vgprValuB_T0_I0+9]
  686 | NLL | 73 | 20 | 0 | v_mfma_f32_16x16x32_bf16 acc[24:27], v[vgprValuB_X0_I0+8+4:vgprValuB_X0_I0+8+4+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[24:27]
  687 | NLL | 74 | 21 | 0 | v_mfma_f32_16x16x32_bf16 acc[28:31], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[28:31]
  688 | NLL | 75 | 22 | 0 | v_mfma_f32_16x16x32_bf16 acc[28:31], v[vgprValuB_X0_I0+8:vgprValuB_X0_I0+8+3], v[vgprValuA_X0_I0+24+4:vgprValuA_X0_I0+24+4+3], acc[28:31]
  689 | NLL | 76 | 23 | 0 | v_mfma_f32_16x16x32_bf16 acc[28:31], v[vgprValuB_X0_I0+8+4:vgprValuB_X0_I0+8+4+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[28:31]
  690 | NLL | 77 | 23 | 1 | s_waitcnt lgkmcnt(0)
  691 | NLL | 78 | 24 | 0 | v_mfma_f32_16x16x32_bf16 acc[32:35], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[32:35]
  692 | NLL | 79 | 25 | 0 | v_mfma_f32_16x16x32_bf16 acc[32:35], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+0+4:vgprValuA_X0_I0+0+4+3], acc[32:35]
  693 | NLL | 80 | 26 | 0 | v_mfma_f32_16x16x32_bf16 acc[32:35], v[vgprValuB_X0_I0+16+4:vgprValuB_X0_I0+16+4+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[32:35]
  694 | NLL | 81 | 27 | 0 | v_mfma_f32_16x16x32_bf16 acc[36:39], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[36:39]
  695 | NLL | 82 | 28 | 0 | v_mfma_f32_16x16x32_bf16 acc[36:39], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+8+4:vgprValuA_X0_I0+8+4+3], acc[36:39]
  696 | NLL | 83 | 29 | 0 | v_mfma_f32_16x16x32_bf16 acc[36:39], v[vgprValuB_X0_I0+16+4:vgprValuB_X0_I0+16+4+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[36:39]
  697 | NLL | 84 | 30 | 0 | v_mfma_f32_16x16x32_bf16 acc[48:51], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[48:51]
  698 | NLL | 85 | 31 | 0 | v_mfma_f32_16x16x32_bf16 acc[48:51], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+0+4:vgprValuA_X0_I0+0+4+3], acc[48:51]
  699 | NLL | 86 | 32 | 0 | v_mfma_f32_16x16x32_bf16 acc[48:51], v[vgprValuB_X0_I0+24+4:vgprValuB_X0_I0+24+4+3], v[vgprValuA_X0_I0+0:vgprValuA_X0_I0+0+3], acc[48:51]
  700 | NLL | 87 | 33 | 0 | v_mfma_f32_16x16x32_bf16 acc[52:55], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[52:55]
  701 | NLL | 88 | 34 | 0 | v_mfma_f32_16x16x32_bf16 acc[52:55], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+8+4:vgprValuA_X0_I0+8+4+3], acc[52:55]
  702 | NLL | 89 | 35 | 0 | v_mfma_f32_16x16x32_bf16 acc[52:55], v[vgprValuB_X0_I0+24+4:vgprValuB_X0_I0+24+4+3], v[vgprValuA_X0_I0+8:vgprValuA_X0_I0+8+3], acc[52:55]
  703 | NLL | 90 | 35 | 1 | s_waitcnt lgkmcnt(0)
  704 | NLL | 91 | 36 | 0 | v_mfma_f32_16x16x32_bf16 acc[40:43], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[40:43]
  705 | NLL | 92 | 37 | 0 | v_mfma_f32_16x16x32_bf16 acc[40:43], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+16+4:vgprValuA_X0_I0+16+4+3], acc[40:43]
  706 | NLL | 93 | 38 | 0 | v_mfma_f32_16x16x32_bf16 acc[40:43], v[vgprValuB_X0_I0+16+4:vgprValuB_X0_I0+16+4+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[40:43]
  707 | NLL | 94 | 39 | 0 | v_mfma_f32_16x16x32_bf16 acc[44:47], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[44:47]
  708 | NLL | 95 | 40 | 0 | v_mfma_f32_16x16x32_bf16 acc[44:47], v[vgprValuB_X0_I0+16:vgprValuB_X0_I0+16+3], v[vgprValuA_X0_I0+24+4:vgprValuA_X0_I0+24+4+3], acc[44:47]
  709 | NLL | 96 | 41 | 0 | v_mfma_f32_16x16x32_bf16 acc[44:47], v[vgprValuB_X0_I0+16+4:vgprValuB_X0_I0+16+4+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[44:47]
  710 | NLL | 97 | 42 | 0 | v_mfma_f32_16x16x32_bf16 acc[56:59], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[56:59]
  711 | NLL | 98 | 43 | 0 | v_mfma_f32_16x16x32_bf16 acc[56:59], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+16+4:vgprValuA_X0_I0+16+4+3], acc[56:59]
  712 | NLL | 99 | 44 | 0 | v_mfma_f32_16x16x32_bf16 acc[56:59], v[vgprValuB_X0_I0+24+4:vgprValuB_X0_I0+24+4+3], v[vgprValuA_X0_I0+16:vgprValuA_X0_I0+16+3], acc[56:59]
  713 | NLL | 100 | 45 | 0 | v_mfma_f32_16x16x32_bf16 acc[60:63], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+24:vgprValuA_X0_I0+24+3], acc[60:63]
  714 | NLL | 101 | 46 | 0 | v_mfma_f32_16x16x32_bf16 acc[60:63], v[vgprValuB_X0_I0+24:vgprValuB_X0_I0+24+3], v[vgprValuA_X0_I0+24+4:vgprValuA_X0_I0+24+4+3], acc[60:63]
